0,-980,-1380,17812,1 
1,-844,-1148,17040,1 
2,-828,-1168,16888,1 
3,-824,-1336,17092,1 
4,-952,-1352,17468,1 
5,-932,-1044,16904,1 
6,-816,-1116,17292,1 
7,-292,-396,15532,1 
8,-380,-1168,14264,1 
9,-2044,-2376,22676,1 
10,-696,4,16548,1 
11,-1440,-1368,15320,1 
12,-616,-2688,19140,1 
13,-268,-624,16948,1 
14,-876,-732,15288,1 
15,-812,-2016,18136,1 
16,-1012,-1452,18228,1 
17,-1260,-688,17048,1 
18,-1192,-1172,15752,1 
19,-848,-1764,17944,1 
20,-924,-1336,16880,1 
21,-988,-984,16352,1 
22,-992,-1400,17960,1 
23,-1240,-888,16212,1 
24,-776,-1220,16656,1 
25,-700,-1528,17384,1 
26,-1200,-1508,17916,1 
27,-1072,-1088,17404,1 
28,-1032,-1496,16716,1 
29,-876,-1616,17280,1 
30,-1020,-1360,16968,1 
31,-1056,-1536,17024,1 
32,-960,-1168,17608,1 
33,-844,-1156,17124,1 
34,-880,-1188,16956,1 
35,-552,-1224,17012,1 
36,-724,-1168,16760,1 
37,-868,-1132,17108,1 
38,-1024,-1188,17380,1 
39,-916,-1124,17088,1 
40,-952,-1124,16904,1 
41,-856,-1272,17160,1 
42,-824,-1176,17060,1 
43,-688,-1192,17208,1 
44,-788,-1084,17232,1 
45,-864,-1200,17200,1 
46,-820,-1160,17272,1 
47,-928,-1248,17024,1 
48,-840,-1288,17128,1 
49,-848,-1520,17124,1 
50,-1000,-1292,17032,1 
51,-820,-1036,17152,1 
52,-976,-1172,16976,1 
53,-848,-1276,17084,1 
54,-1268,-1516,16988,1 
55,-852,-1476,17100,1 
56,-540,-1272,17352,1 
57,-1024,-1272,17304,1 
58,-860,-1312,17152,1 
59,-912,-1028,17308,1 
60,-1008,-1312,16916,1 
61,-992,-1248,17104,1 
62,-908,-1260,17072,1 
63,-1112,-1280,17104,1 
64,-1260,-1196,17096,1 
65,-844,-1056,17196,1 
66,-836,-1276,17168,1 
67,-928,-1204,17148,1 
68,-1004,-1084,17096,1 
69,-856,-1416,17116,1 
70,-1000,-1532,17252,1 
71,-976,-1484,17304,1 
72,-968,-1176,17124,1 
73,-1004,-1268,17380,1 
74,-848,-1140,17084,1 
75,-944,-1180,17084,1 
76,-836,-1096,17116,1 
77,-960,-1292,17164,1 
78,-856,-1208,17252,1 
79,-852,-1132,17132,1 
80,-836,-1200,17148,1 
81,-888,-1172,17048,1 
82,-964,-1148,16912,1 
83,-948,-1216,17100,1 
84,-988,-1156,16940,1 
85,-880,-1176,16896,1 
86,-828,-1204,17344,1 
87,-756,-1260,17092,1 
88,-812,-1220,17072,1 
89,-776,-1244,16984,1 
90,-952,-1296,17184,1 
91,-992,-1532,17088,1 
92,-980,-1296,16912,1 
93,-928,-1288,17228,1 
94,-784,-1320,16924,1 
95,-988,-1308,17404,1 
96,-880,-1236,17004,1 
97,-816,-1220,17228,1 
98,-888,-1216,16912,1 
99,-940,-1312,17400,1 
100,-948,-1496,17012,1 
101,-924,-1336,17020,1 
102,-884,-1340,17172,1 
103,-908,-1044,17052,1 
104,-932,-1248,16992,1 
105,-884,-1192,16900,1 
106,-924,-1256,17064,1 
107,-796,-1528,17140,1 
108,-908,-1284,16912,1 
109,-844,-1204,17248,1 
110,-916,-1056,17192,1 
111,-988,-1248,16976,1 
112,-884,-1512,17088,1 
113,-936,-1052,17052,1 
114,-984,-1164,17064,1 
115,-912,-1044,17060,1 
116,-960,-1180,17104,1 
117,-784,-1180,16924,1 
118,-760,-1276,17212,1 
119,-884,-1220,17108,1 
120,-788,-1132,17336,1 
121,-908,-1184,16984,1 
122,-1060,-1248,17068,1 
123,-1020,-1216,17116,1 
124,-808,-1132,17060,1 
125,-1008,-1148,17216,1 
126,-940,-1224,17312,1 
127,-824,-1204,17164,1 
128,-844,-1272,17244,1 
129,-980,-1244,17312,1 
130,-840,-1036,17276,1 
131,-864,-1028,17140,1 
132,-812,-1172,17156,1 
133,-904,-1292,17172,1 
134,-920,-1180,16816,1 
135,-948,-1232,16648,1 
136,-944,-1244,17288,1 
137,-788,-1236,16976,1 
138,-780,-1036,17172,1 
139,-892,-1196,17100,1 
140,-924,-1492,17252,1 
141,-736,-1208,17044,1 
142,-876,-1228,17032,1 
143,-860,-1528,17288,1 
144,-828,-1056,16900,1 
145,-928,-1272,17132,1 
146,-836,-1304,17056,1 
147,-884,-1328,17072,1 
148,-956,-1336,17084,1 
149,-556,-1344,17208,1 
150,-1012,-1148,16952,1 
151,-928,-1380,16916,1 
152,-956,-1368,17184,1 
153,-932,-1056,17188,1 
154,-872,-1220,16924,1 
155,-848,-1160,17100,1 
156,-1000,-1196,17220,1 
157,-884,-1248,17084,1 
158,-788,-1192,17136,1 
159,-920,-1248,17068,1 
160,-776,-1240,16964,1 
161,-932,-1292,17272,1 
162,-900,-1196,17208,1 
163,-1200,-1244,17028,1 
164,-864,-1052,17296,1 
165,-940,-1028,17052,1 
166,-1176,-1272,17056,1 
167,-984,-1264,17048,1 
168,-840,-1240,17284,1 
169,-952,-1188,17052,1 
170,-936,-1060,17036,1 
171,-792,-1168,17400,1 
172,-864,-1216,17184,1 
173,-804,-1036,17148,1 
174,-868,-1272,17084,1 
175,-792,-1224,17288,1 
176,-876,-1192,17200,1 
177,-1016,-1236,16712,1 
178,-820,-1264,16972,1 
179,-972,-1416,17188,1 
180,-708,-1248,17040,1 
181,-1024,-1296,16948,1 
182,-756,-1100,17232,1 
183,-960,-1056,17336,1 
184,-776,-1160,17372,1 
185,-884,-1252,17128,1 
186,-976,-1224,17364,1 
187,-1020,-1224,17340,1 
188,-920,-1248,17124,1 
189,-868,-1068,17044,1 
190,-956,-1500,17324,1 
191,-868,-1144,17252,1 
192,-1024,-1056,17260,1 
193,-832,-1492,16916,1 
194,-820,-1212,17152,1 
195,-812,-1528,17136,1 
196,-744,-1072,17108,1 
197,-888,-1244,17100,1 
198,-812,-1224,17176,1 
199,-808,-1244,17232,1 
200,-848,-1264,17000,1 
201,-928,-1208,17200,1 
202,-1056,-1436,17236,1 
203,-924,-1232,17136,1 
204,-1236,-1072,17068,1 
205,-1036,-1448,17000,1 
206,-872,-1248,17056,1 
207,-1068,-1044,17096,1 
208,-1008,-1332,17108,1 
209,-876,-1244,17120,1 
210,-864,-1260,17148,1 
211,-976,-1256,17324,1 
212,-836,-1252,17116,1 
213,-860,-1124,17080,1 
214,-916,-1188,17008,1 
215,-944,-1172,17204,1 
216,-932,-1084,17088,1 
217,-916,-1028,16904,1 
218,-1024,-1240,16904,1 
219,-856,-1348,17084,1 
220,-864,-1328,17304,1 
221,-576,-1232,17108,1 
222,-980,-1176,17100,1 
223,-944,-1172,17096,1 
224,-856,-1204,17064,1 
225,-824,-1208,17168,1 
226,-912,-1144,17052,1 
227,-876,-1152,17012,1 
228,-948,-1164,17064,1 
229,-848,-1080,17048,1 
230,-884,-1220,17196,1 
231,-876,-1116,17180,1 
232,-876,-1144,17224,1 
233,-876,-1320,17148,1 
234,-876,-1224,17024,1 
235,-856,-1252,17056,1 
236,-960,-1284,17060,1 
237,-796,-1300,17176,1 
238,-924,-1172,17124,1 
239,-900,-1200,17248,1 
240,-840,-1276,17120,1 
241,-876,-1468,17204,1 
242,-788,-1188,17328,1 
243,-944,-1168,17216,1 
244,-956,-1476,17100,1 
245,-984,-1232,17224,1 
246,-1024,-1252,17096,1 
247,-812,-1320,17144,1 
248,-1032,-1244,17176,1 
249,-856,-1112,17324,1 
250,-992,-1240,17148,1 
251,-696,-1276,16936,1 
252,-860,-1252,17372,1 
253,-840,-1048,17244,1 
254,-904,-1284,17188,1 
255,-948,-1220,16936,1 
256,-828,-1484,17100,1 
257,-984,-1220,17404,1 
258,-896,-1160,17112,1 
259,-868,-1260,17124,1 
260,-884,-1284,17032,1 
261,-996,-1292,16948,1 
262,-996,-1252,17148,1 
263,-920,-1524,17276,1 
264,-824,-1204,16952,1 
265,-856,-1028,16984,1 
266,-860,-1040,17216,1 
267,-976,-1196,16896,1 
268,-956,-1452,17132,1 
269,-788,-1416,16896,1 
270,-1012,-1184,17112,1 
271,-836,-1176,16916,1 
272,-876,-1532,17136,1 
273,-920,-1244,17392,1 
274,-788,-1232,17060,1 
275,-940,-1240,17144,1 
276,-1016,-1168,17128,1 
277,-864,-1168,17120,1 
278,-880,-1312,17384,1 
279,-868,-1224,16928,1 
280,-996,-1240,16956,1 
281,-912,-1232,16972,1 
282,-804,-1320,17112,1 
283,-800,-1044,17176,1 
284,-856,-1512,17344,1 
285,-972,-1220,17240,1 
286,-1020,-1196,17216,1 
287,-704,-1256,17244,1 
288,-960,-1196,17348,1 
289,-888,-1192,17188,1 
290,-916,-1280,17004,1 
291,-924,-1156,17392,1 
292,-1220,-1216,17228,1 
293,-880,-1184,17068,1 
294,-816,-1252,16908,1 
295,-952,-1432,17180,1 
296,-768,-1528,17344,1 
297,-548,-1264,17176,1 
298,-832,-1208,16904,1 
299,-848,-1192,17064,1 
300,-984,-1236,17036,1 
301,-776,-1300,17348,1 
302,-944,-1160,17020,1 
303,-944,-1276,17248,1 
304,-976,-1252,17396,1 
305,-836,-1192,17152,1 
306,-868,-1292,17072,1 
307,-900,-1372,16996,1 
308,-924,-1492,17024,1 
309,-912,-1260,17400,1 
310,-904,-1264,17016,1 
311,-928,-1224,17028,1 
312,-912,-1312,17376,1 
313,-928,-1116,17088,1 
314,-980,-1144,17096,1 
315,-904,-1268,17040,1 
316,-920,-1320,17040,1 
317,-816,-1088,17088,1 
318,-820,-1084,17068,1 
319,-940,-1232,17304,1 
320,-832,-1236,17136,1 
321,-884,-1248,16916,1 
322,-968,-1172,17364,1 
323,-852,-1124,17168,1 
324,-808,-1052,17328,1 
325,-868,-1260,17048,1 
326,-924,-1064,17196,1 
327,-884,-1168,17060,1 
328,-860,-1228,17068,1 
329,-944,-1216,17136,1 
330,-816,-1208,17020,1 
331,-908,-1160,17388,1 
332,-788,-1184,16976,1 
333,-824,-1236,16928,1 
334,-980,-1192,17300,1 
335,-848,-1136,17072,1 
336,-876,-1268,16924,1 
337,-884,-1184,17392,1 
338,-788,-1168,17124,1 
339,-744,-1172,17048,1 
340,-800,-1268,17028,1 
341,-888,-1172,17216,1 
342,-860,-1252,17056,1 
343,-824,-1148,17148,1 
344,-780,-1256,17024,1 
345,-868,-1220,17024,1 
346,-836,-1220,16928,1 
347,-916,-1272,17100,1 
348,-904,-1180,17048,1 
349,-892,-1488,17104,1 
350,-844,-1288,16952,1 
351,-988,-1304,17072,1 
352,-864,-1320,17072,1 
353,-648,-1296,17036,1 
354,-980,-1256,17152,1 
355,-940,-1232,16984,1 
356,-1004,-1172,17240,1 
357,-828,-1076,17164,1 
358,-840,-1084,17060,1 
359,-992,-1340,17096,1 
360,-820,-1288,17224,1 
361,-828,-1092,17040,1 
362,-956,-1344,16924,1 
363,-776,-1188,17024,1 
364,-908,-1068,16980,1 
365,-820,-1324,17400,1 
366,-844,-1240,17064,1 
367,-824,-1052,17108,1 
368,-1012,-1184,17212,1 
369,-892,-1160,17152,1 
370,-880,-1028,17052,1 
371,-1152,-1232,17164,1 
372,-924,-1088,17200,1 
373,-756,-1248,17160,1 
374,-824,-1192,17132,1 
375,-912,-1284,17248,1 
376,-860,-1132,17160,1 
377,-852,-1168,17100,1 
378,-844,-1248,17260,1 
379,-592,-1228,17060,1 
380,-820,-1296,17352,1 
381,-796,-1148,17172,1 
382,-844,-1056,17212,1 
383,-708,-1256,16952,1 
384,-804,-1304,17052,1 
385,-576,-1184,17136,1 
386,-804,-1188,17156,1 
387,-904,-1328,17204,1 
388,-568,-1252,17272,1 
389,-820,-1048,17176,1 
390,-824,-1252,17224,1 
391,-856,-1052,17184,1 
392,-756,-1204,17160,1 
393,-772,-1272,17364,1 
394,-1020,-1240,17040,1 
395,-908,-1248,17112,1 
396,-980,-1252,17164,1 
397,-1012,-1340,17044,1 
398,-1084,-1096,17024,1 
399,-844,-1348,17076,1 
400,-1216,-1328,16996,1 
401,-844,-1256,17328,1 
402,-920,-1208,16936,1 
403,-892,-1304,17076,1 
404,-884,-1224,17308,1 
405,-908,-1240,17364,1 
406,-936,-1456,17100,1 
407,-1016,-1264,17156,1 
408,-1008,-1300,17388,1 
409,-788,-1040,17060,1 
410,-836,-1492,17012,1 
411,-860,-1320,17016,1 
412,-1204,-1088,17148,1 
413,-820,-1256,17104,1 
414,-788,-1136,17000,1 
415,-924,-1188,17136,1 
416,-912,-1052,17024,1 
417,-860,-1228,17028,1 
418,-920,-1192,17144,1 
419,-848,-1188,17292,1 
420,-788,-1196,17004,1 
421,-860,-1180,17044,1 
422,-1028,-1120,16904,1 
423,-920,-1252,16908,1 
424,-548,-1228,17124,1 
425,-856,-1268,17040,1 
426,-888,-1248,17004,1 
427,-900,-1248,17052,1 
428,-912,-1284,17172,1 
429,-832,-1164,16940,1 
430,-984,-1188,17208,1 
431,-748,-1196,17060,1 
432,-1012,-1260,17296,1 
433,-532,-1104,16984,1 
434,-968,-1516,17184,1 
435,-600,-1332,17260,1 
436,-872,-1528,17132,1 
437,-748,-1248,17248,1 
438,-1020,-1284,16924,1 
439,-772,-1068,17304,1 
440,-736,-1348,17056,1 
441,-944,-1236,16996,1 
442,-824,-1244,17220,1 
443,-948,-1456,17084,1 
444,-968,-1264,16928,1 
445,-980,-1492,17100,1 
446,-1056,-1040,17112,1 
447,-912,-1292,17188,1 
448,-932,-1308,17056,1 
449,-912,-1064,17104,1 
450,-892,-1260,17016,1 
451,-836,-1032,17056,1 
452,-884,-1372,17052,1 
453,-1260,-1224,17080,1 
